Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,auchincruive
historic_county_name,G,ayrshire
midas_station_id,G,01005
location,G,55.477,-4.565
height,G,48,m
date_valid,G,2007-01-01 00:00:00,2007-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2007-01-06 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 06:19:00,213
2007-01-06 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 07:17:00,155
2007-01-06 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 08:42:00,70
2007-01-06 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 09:15:00,36
2007-01-06 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 10:04:00,898
2007-01-06 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,81,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 11:19:00,823
2007-01-06 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,136,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 12:21:00,761
2007-01-06 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,209,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 13:19:00,703
2007-01-06 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,241,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 14:22:00,640
2007-01-06 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,212,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 15:20:00,582
2007-01-06 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,272,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 16:15:00,527
2007-01-06 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,73,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 17:33:00,449
2007-01-06 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 18:14:00,408
2007-01-06 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 19:19:00,343
2007-01-06 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 20:02:00,300
2007-01-06 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 21:33:00,209
2007-01-06 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 22:16:00,166
2007-01-06 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-06 23:15:00,107
2007-01-07 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 00:22:00,1480
2007-01-07 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 01:32:00,499
2007-01-07 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 02:15:00,456
2007-01-07 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 03:17:00,394
2007-01-07 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 04:14:00,337
2007-01-07 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 05:19:00,272
2007-01-07 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 06:17:00,214
2007-01-07 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,2006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-25 09:03:00,0
2007-01-07 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 09:33:00,18
2007-01-07 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 09:33:00,18
2007-01-07 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 10:09:00,893
2007-01-07 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,37,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 11:15:00,827
2007-01-07 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,256,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 12:22:00,760
2007-01-07 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,300,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 13:32:00,690
2007-01-07 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,189,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 14:20:00,642
2007-01-07 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,113,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 15:18:00,584
2007-01-07 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,44,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 16:06:00,536
2007-01-07 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,7,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 17:21:00,461
2007-01-07 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 18:07:00,415
2007-01-07 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 19:19:00,343
2007-01-07 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 20:21:00,281
2007-01-07 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 21:22:00,220
2007-01-07 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 22:16:00,166
2007-01-07 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-07 23:23:00,99
2007-01-08 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 00:14:00,1489
2007-01-08 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 01:32:00,499
2007-01-08 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 02:20:00,451
2007-01-08 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 03:20:00,391
2007-01-08 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 04:42:00,309
2007-01-08 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 05:03:00,288
2007-01-08 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 06:20:00,211
2007-01-08 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 07:18:00,153
2007-01-08 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 08:02:00,109
2007-01-08 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 09:02:00,49
2007-01-08 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 10:09:00,894
2007-01-08 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,85,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 11:09:00,834
2007-01-08 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,163,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 12:12:00,771
2007-01-08 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,263,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 13:05:00,718
2007-01-08 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,149,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 14:22:00,641
2007-01-08 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,180,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 15:13:00,590
2007-01-08 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,70,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 16:02:00,541
2007-01-08 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,18,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 17:05:00,478
2007-01-08 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 18:02:00,421
2007-01-08 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 19:05:00,358
2007-01-08 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 21:42:00,201
2007-01-08 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 21:42:00,201
2007-01-08 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 22:03:00,180
2007-01-08 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-08 23:04:00,119
2007-01-09 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 00:22:00,1482
2007-01-09 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 01:41:00,490
2007-01-09 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 02:16:00,455
2007-01-09 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 03:05:00,406
2007-01-09 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 04:03:00,348
2007-01-09 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 05:13:00,278
2007-01-09 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 06:22:00,209
2007-01-09 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 07:15:00,156
2007-01-09 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 08:19:00,92
2007-01-09 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 09:05:00,46
2007-01-09 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 10:13:00,891
2007-01-09 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,61,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 11:21:00,823
2007-01-09 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,121,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 12:15:00,769
2007-01-09 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,302,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 13:20:00,704
2007-01-09 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,226,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 14:33:00,631
2007-01-09 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,194,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 15:02:00,602
2007-01-09 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,123,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 16:02:00,542
2007-01-09 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,40,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 17:02:00,482
2007-01-09 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 18:04:00,420
2007-01-09 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 19:21:00,343
2007-01-09 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 20:07:00,297
2007-01-09 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 21:12:00,232
2007-01-09 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 22:16:00,168
2007-01-09 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-09 23:13:00,111
2007-01-10 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 00:10:00,1834
2007-01-10 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 01:42:00,490
2007-01-10 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 02:17:00,455
2007-01-10 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 03:17:00,395
2007-01-10 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 04:19:00,333
2007-01-10 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 05:22:00,270
2007-01-10 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 06:15:00,217
2007-01-10 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 07:15:00,157
2007-01-10 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 08:08:00,104
2007-01-10 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 09:21:00,31
2007-01-10 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 10:08:00,1236
2007-01-10 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,76,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 11:23:00,1161
2007-01-10 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,111,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 12:08:00,1116
2007-01-10 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,401,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 13:16:00,1048
2007-01-10 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,550,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 14:20:00,984
2007-01-10 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,554,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 15:23:00,921
2007-01-10 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,400,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 16:21:00,863
2007-01-10 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,73,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 17:15:00,809
2007-01-10 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 18:19:00,745
2007-01-10 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 19:32:00,672
2007-01-10 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 20:33:00,611
2007-01-10 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 21:21:00,563
2007-01-10 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 22:09:00,515
2007-01-10 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-10 23:22:00,442
2007-01-11 00:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 00:20:00,1703
2007-01-11 01:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 01:06:00,819
2007-01-11 02:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 02:06:00,759
2007-01-11 03:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 03:20:00,685
2007-01-11 04:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 04:32:00,613
2007-01-11 05:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 05:04:00,581
2007-01-11 06:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 06:19:00,506
2007-01-11 07:00:00,DCNN,6544,1,1,AWSHRLY,1005,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 07:06:00,459
2007-01-11 08:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 08:03:00,402
2007-01-11 09:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 09:03:00,342
2007-01-11 10:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,4,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 10:19:00,266
2007-01-11 11:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,113,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 11:18:00,207
2007-01-11 12:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,119,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 12:16:00,149
2007-01-11 13:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,156,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 13:16:00,89
2007-01-11 14:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,205,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 14:19:00,26
2007-01-11 15:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,212,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 15:08:00,815
2007-01-11 16:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,215,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 16:22:00,741
2007-01-11 17:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,77,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 17:17:00,686
2007-01-11 18:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 18:14:00,629
2007-01-11 19:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 19:10:00,573
2007-01-11 20:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 20:07:00,516
2007-01-11 21:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 21:21:00,442
2007-01-11 22:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 22:05:00,398
2007-01-11 23:00:00,DCNN,6544,1,1,AWSHRLY,1005,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2007-01-11 23:02:00,341
