Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2015-01-01 00:00:00,2015-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2015-01-06 08:00:00,WIND,654802,1,HCM,1,1007,1011,290,8,290,16,708,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 07:51:00,0
2015-01-06 09:00:00,WIND,654802,1,HCM,1,1007,1011,260,6,250,9,805,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 08:54:00,0
2015-01-06 10:00:00,WIND,654802,1,HCM,1,1007,1011,270,8,250,15,940,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 09:51:00,0
2015-01-06 11:00:00,WIND,654802,1,HCM,1,1007,1011,280,9,270,17,1046,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 10:51:00,0
2015-01-06 12:00:00,WIND,654802,1,HCM,1,1007,1011,270,11,270,20,1059,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 11:51:00,0
2015-01-06 13:00:00,WIND,654802,1,HCM,1,1007,1011,260,14,270,27,1231,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 12:51:00,0
2015-01-06 14:00:00,WIND,654802,1,HCM,1,1007,1011,250,15,260,24,1309,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 13:51:00,0
2015-01-06 15:00:00,WIND,654802,1,HCM,1,1007,1011,260,10,240,21,1442,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 14:51:00,0
2015-01-06 16:00:00,WIND,654802,1,HCM,1,1007,1011,260,13,240,23,1501,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 15:51:00,0
2015-01-06 17:00:00,WIND,654802,1,HCM,1,1007,1011,250,15,250,25,1646,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 16:51:00,0
2015-01-06 18:00:00,WIND,654802,1,HCM,1,1007,1011,250,15,250,23,1735,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 17:51:00,0
2015-01-06 19:00:00,WIND,654802,1,HCM,1,1007,1011,240,16,250,25,1837,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 18:51:00,0
2015-01-06 20:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,230,23,1856,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 19:51:00,0
2015-01-06 21:00:00,WIND,654802,1,HCM,1,1007,1011,200,12,200,19,2047,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 20:54:00,0
2015-01-06 22:00:00,WIND,654802,1,HCM,1,1007,1011,200,13,200,20,2142,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 21:51:00,0
2015-01-06 23:00:00,WIND,654802,1,HCM,1,1007,1011,210,14,200,20,2234,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 22:51:00,0
2015-01-07 00:00:00,WIND,654802,1,HCM,1,1007,1011,190,12,200,20,2304,6,6,6,6,6,NA,NA,NA,NA,2015-01-06 23:51:00,0
2015-01-07 01:00:00,WIND,654802,1,HCM,1,1007,1011,190,12,190,18,35,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 00:51:00,0
2015-01-07 02:00:00,WIND,654802,1,HCM,1,1007,1011,190,12,190,18,103,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 01:51:00,0
2015-01-07 03:00:00,WIND,654802,1,HCM,1,1007,1011,190,17,210,30,235,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 02:51:00,0
2015-01-07 04:00:00,WIND,654802,1,HCM,1,1007,1011,180,19,190,29,304,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 03:51:00,0
2015-01-07 05:00:00,WIND,654802,1,HCM,1,1007,1011,190,21,190,33,412,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 04:51:00,0
2015-01-07 06:00:00,WIND,654802,1,HCM,1,1007,1011,190,22,180,32,502,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 05:51:00,0
2015-01-07 07:00:00,WIND,654802,1,HCM,1,1007,1011,190,24,190,36,638,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 06:51:00,0
2015-01-07 08:00:00,WIND,654802,1,HCM,1,1007,1011,190,23,190,34,716,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 07:51:00,0
2015-01-07 09:00:00,WIND,654802,1,HCM,1,1007,1011,190,24,180,36,754,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 08:53:00,0
2015-01-07 10:00:00,WIND,654802,1,HCM,1,1007,1011,190,23,190,38,902,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 09:51:00,0
2015-01-07 11:00:00,WIND,654802,1,HCM,1,1007,1011,190,22,180,37,1005,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 10:51:00,0
2015-01-07 12:00:00,WIND,654802,1,HCM,1,1007,1011,190,22,180,39,1146,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 11:51:00,0
2015-01-07 13:00:00,WIND,654802,1,HCM,1,1007,1011,200,26,200,41,1203,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 12:51:00,0
2015-01-07 14:00:00,WIND,654802,1,HCM,1,1007,1011,200,25,190,37,1329,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 13:51:00,0
2015-01-07 15:00:00,WIND,654802,1,HCM,1,1007,1011,200,26,190,43,1438,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 14:51:00,0
2015-01-07 16:00:00,WIND,654802,1,HCM,1,1007,1011,200,28,200,40,1506,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 15:51:00,0
2015-01-07 17:00:00,WIND,654802,1,HCM,1,1007,1011,200,27,190,39,1603,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 16:51:00,0
2015-01-07 18:00:00,WIND,654802,1,HCM,1,1007,1011,220,27,250,39,1744,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 17:51:00,0
2015-01-07 19:00:00,WIND,654802,1,HCM,1,1007,1011,230,18,240,33,1751,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 18:51:00,0
2015-01-07 20:00:00,WIND,654802,1,HCM,1,1007,1011,240,16,240,26,1939,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 19:51:00,0
2015-01-07 21:00:00,WIND,654802,1,HCM,1,1007,1011,240,17,230,31,2043,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 20:54:00,0
2015-01-07 22:00:00,WIND,654802,1,HCM,1,1007,1011,260,21,240,34,2109,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 21:51:00,0
2015-01-07 23:00:00,WIND,654802,1,HCM,1,1007,1011,250,20,250,32,2247,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 22:51:00,0
2015-01-08 00:00:00,WIND,654802,1,HCM,1,1007,1011,240,20,250,30,2318,6,6,6,6,6,NA,NA,NA,NA,2015-01-07 23:51:00,0
2015-01-08 01:00:00,WIND,654802,1,HCM,1,1007,1011,240,19,250,29,21,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 00:51:00,0
2015-01-08 02:00:00,WIND,654802,1,HCM,1,1007,1011,230,19,220,28,145,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 01:51:00,0
2015-01-08 03:00:00,WIND,654802,1,HCM,1,1007,1011,230,20,230,30,157,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 02:51:00,0
2015-01-08 04:00:00,WIND,654802,1,HCM,1,1007,1011,250,19,240,31,335,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 03:51:00,0
2015-01-08 05:00:00,WIND,654802,1,HCM,1,1007,1011,230,18,260,30,350,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 04:51:00,0
2015-01-08 06:00:00,WIND,654802,1,HCM,1,1007,1011,240,19,240,34,521,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 05:51:00,0
2015-01-08 07:00:00,WIND,654802,1,HCM,1,1007,1011,250,13,250,26,640,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 06:51:00,0
2015-01-08 08:00:00,WIND,654802,1,HCM,1,1007,1011,240,19,250,37,748,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 07:51:00,0
2015-01-08 09:00:00,WIND,654802,1,HCM,1,1007,1011,240,18,250,38,752,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 08:54:00,0
2015-01-08 10:00:00,WIND,654802,1,HCM,1,1007,1011,240,17,250,29,908,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 09:51:00,0
2015-01-08 11:00:00,WIND,654802,1,HCM,1,1007,1011,240,19,240,31,1007,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 10:51:00,0
2015-01-08 12:00:00,WIND,654802,1,HCM,1,1007,1011,250,22,250,37,1139,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 11:51:00,0
2015-01-08 13:00:00,WIND,654802,1,HCM,1,1007,1011,250,21,250,34,1155,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 12:51:00,0
2015-01-08 14:00:00,WIND,654802,1,HCM,1,1007,1011,260,18,250,33,1301,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 13:51:00,0
2015-01-08 15:00:00,WIND,654802,1,HCM,1,1007,1011,250,16,260,27,1359,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 14:51:00,0
2015-01-08 16:00:00,WIND,654802,1,HCM,1,1007,1011,250,17,250,31,1457,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 15:51:00,0
2015-01-08 17:00:00,WIND,654802,1,HCM,1,1007,1011,230,18,240,29,1600,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 16:51:00,0
2015-01-08 18:00:00,WIND,654802,1,HCM,1,1007,1011,230,19,230,28,1656,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 17:51:00,0
2015-01-08 19:00:00,WIND,654802,1,HCM,1,1007,1011,200,15,220,23,1755,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 18:51:00,0
2015-01-08 20:00:00,WIND,654802,1,HCM,1,1007,1011,180,15,180,26,1933,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 19:51:00,0
2015-01-08 21:00:00,WIND,654802,1,HCM,1,1007,1011,190,21,190,31,2035,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 20:54:00,0
2015-01-08 22:00:00,WIND,654802,1,HCM,1,1007,1011,190,25,190,39,2145,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 21:51:00,0
2015-01-08 23:00:00,WIND,654802,1,HCM,1,1007,1011,200,32,220,54,2249,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 22:51:00,0
2015-01-09 00:00:00,WIND,654802,1,HCM,1,1007,1011,210,38,220,57,2300,6,6,6,6,6,NA,NA,NA,NA,2015-01-08 23:51:00,0
2015-01-09 01:00:00,WIND,654802,1,HCM,1,1007,1011,230,36,250,54,35,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 00:51:00,0
2015-01-09 02:00:00,WIND,654802,1,HCM,1,1007,1011,260,31,270,57,109,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 01:51:00,0
2015-01-09 03:00:00,WIND,654802,1,HCM,1,1007,1011,260,31,260,62,218,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 02:51:00,0
2015-01-09 04:00:00,WIND,654802,1,HCM,1,1007,1011,260,31,250,57,259,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 03:51:00,0
2015-01-09 05:00:00,WIND,654802,1,HCM,1,1007,1011,260,32,280,55,434,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 04:51:00,0
2015-01-09 06:00:00,WIND,654802,1,HCM,1,1007,1011,270,29,270,51,453,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 05:51:00,0
2015-01-09 07:00:00,WIND,654802,1,HCM,1,1007,1011,270,27,270,47,628,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 06:51:00,0
2015-01-09 08:00:00,WIND,654802,1,HCM,1,1007,1011,270,25,270,44,717,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 07:51:00,0
2015-01-09 09:00:00,WIND,654802,1,HCM,1,1007,1011,270,21,280,37,758,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 08:54:00,0
2015-01-09 10:00:00,WIND,654802,1,HCM,1,1007,1011,260,18,270,30,909,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 09:53:00,0
2015-01-09 11:00:00,WIND,654802,1,HCM,1,1007,1011,250,23,250,37,1015,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 10:52:00,0
2015-01-09 12:00:00,WIND,654802,1,HCM,1,1007,1011,230,19,230,29,1137,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 11:52:00,0
2015-01-09 13:00:00,WIND,654802,1,HCM,1,1007,1011,220,22,210,33,1236,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 12:51:00,0
2015-01-09 14:00:00,WIND,654802,1,HCM,1,1007,1011,190,14,220,26,1254,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 13:51:00,0
2015-01-09 15:00:00,WIND,654802,1,HCM,1,1007,1011,160,8,180,19,1449,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 14:51:00,0
2015-01-09 16:00:00,WIND,654802,1,HCM,1,1007,1011,210,20,210,37,1549,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 15:51:00,0
2015-01-09 17:00:00,WIND,654802,1,HCM,1,1007,1011,220,25,220,38,1554,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 16:51:00,0
2015-01-09 18:00:00,WIND,654802,1,HCM,1,1007,1011,230,19,230,29,1712,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 17:51:00,0
2015-01-09 19:00:00,WIND,654802,1,HCM,1,1007,1011,240,16,230,25,1757,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 18:51:00,0
2015-01-09 20:00:00,WIND,654802,1,HCM,1,1007,1011,240,15,260,25,1923,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 19:51:00,0
2015-01-09 21:00:00,WIND,654802,1,HCM,1,1007,1011,240,15,260,28,1957,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 20:54:00,0
2015-01-09 22:00:00,WIND,654802,1,HCM,1,1007,1011,220,17,210,28,2132,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 21:51:00,0
2015-01-09 23:00:00,WIND,654802,1,HCM,1,1007,1011,220,23,210,33,2234,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 22:51:00,0
2015-01-10 00:00:00,WIND,654802,1,HCM,1,1007,1011,220,26,220,39,2337,6,6,6,6,6,NA,NA,NA,NA,2015-01-09 23:51:00,0
2015-01-10 01:00:00,WIND,654802,1,HCM,1,1007,1011,220,29,210,40,48,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 00:51:00,0
2015-01-10 02:00:00,WIND,654802,1,HCM,1,1007,1011,220,30,220,43,127,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 01:51:00,0
2015-01-10 03:00:00,WIND,654802,1,HCM,1,1007,1011,220,33,220,46,238,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 02:51:00,0
2015-01-10 04:00:00,WIND,654802,1,HCM,1,1007,1011,250,27,230,47,310,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 03:51:00,0
2015-01-10 05:00:00,WIND,654802,1,HCM,1,1007,1011,260,27,260,47,444,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 04:51:00,0
2015-01-10 06:00:00,WIND,654802,1,HCM,1,1007,1011,270,29,270,47,537,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 05:51:00,0
2015-01-10 07:00:00,WIND,654802,1,HCM,1,1007,1011,270,28,270,49,637,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 06:51:00,0
2015-01-10 08:00:00,WIND,654802,1,HCM,1,1007,1011,270,26,280,41,726,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 07:51:00,0
2015-01-10 09:00:00,WIND,654802,1,HCM,1,1007,1011,280,26,280,46,842,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 08:54:00,0
2015-01-10 10:00:00,WIND,654802,1,HCM,1,1007,1011,270,27,280,49,926,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 09:51:00,0
2015-01-10 11:00:00,WIND,654802,1,HCM,1,1007,1011,270,26,280,45,1011,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 10:51:00,0
2015-01-10 12:00:00,WIND,654802,1,HCM,1,1007,1011,280,23,270,41,1058,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 11:51:00,0
2015-01-10 13:00:00,WIND,654802,1,HCM,1,1007,1011,280,22,280,39,1244,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 12:51:00,0
2015-01-10 14:00:00,WIND,654802,1,HCM,1,1007,1011,280,21,290,43,1322,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 13:51:00,0
2015-01-10 15:00:00,WIND,654802,1,HCM,1,1007,1011,270,20,270,38,1448,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 14:51:00,0
2015-01-10 16:00:00,WIND,654802,1,HCM,1,1007,1011,270,22,280,47,1451,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 15:51:00,0
2015-01-10 17:00:00,WIND,654802,1,HCM,1,1007,1011,280,18,260,39,1551,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 16:51:00,0
2015-01-10 18:00:00,WIND,654802,1,HCM,1,1007,1011,270,18,260,34,1707,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 17:51:00,0
2015-01-10 19:00:00,WIND,654802,1,HCM,1,1007,1011,260,18,250,30,1803,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 18:51:00,0
2015-01-10 20:00:00,WIND,654802,1,HCM,1,1007,1011,270,17,250,43,1907,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 19:51:00,0
2015-01-10 21:00:00,WIND,654802,1,HCM,1,1007,1011,260,14,280,29,2021,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 20:54:00,0
2015-01-10 22:00:00,WIND,654802,1,HCM,1,1007,1011,250,19,240,37,2100,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 21:51:00,0
2015-01-10 23:00:00,WIND,654802,1,HCM,1,1007,1011,260,17,260,33,2202,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 22:51:00,0
2015-01-11 00:00:00,WIND,654802,1,HCM,1,1007,1011,260,16,270,38,2324,6,6,6,6,6,NA,NA,NA,NA,2015-01-10 23:51:00,0
2015-01-11 01:00:00,WIND,654802,1,HCM,1,1007,1011,280,17,270,36,6,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 00:51:00,0
2015-01-11 02:00:00,WIND,654802,1,HCM,1,1007,1011,280,15,280,32,146,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 01:51:00,0
2015-01-11 03:00:00,WIND,654802,1,HCM,1,1007,1011,270,18,300,37,209,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 02:51:00,0
2015-01-11 04:00:00,WIND,654802,1,HCM,1,1007,1011,290,17,300,40,327,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 03:51:00,0
2015-01-11 05:00:00,WIND,654802,1,HCM,1,1007,1011,280,17,260,30,357,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 04:51:00,0
2015-01-11 06:00:00,WIND,654802,1,HCM,1,1007,1011,270,17,290,30,541,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 05:51:00,0
2015-01-11 07:00:00,WIND,654802,1,HCM,1,1007,1011,270,17,270,29,642,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 06:51:00,0
2015-01-11 08:00:00,WIND,654802,1,HCM,1,1007,1011,270,13,260,31,655,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 07:51:00,0
2015-01-11 09:00:00,WIND,654802,1,HCM,1,1007,1011,270,14,270,29,840,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 08:54:00,0
2015-01-11 10:00:00,WIND,654802,1,HCM,1,1007,1011,280,16,250,33,937,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 09:51:00,0
2015-01-11 11:00:00,WIND,654802,1,HCM,1,1007,1011,250,26,250,41,1042,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 10:51:00,0
2015-01-11 12:00:00,WIND,654802,1,HCM,1,1007,1011,250,27,250,46,1131,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 11:51:00,0
2015-01-11 13:00:00,WIND,654802,1,HCM,1,1007,1011,240,24,250,39,1233,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 12:51:00,0
2015-01-11 14:00:00,WIND,654802,1,HCM,1,1007,1011,250,24,250,44,1334,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 13:51:00,0
2015-01-11 15:00:00,WIND,654802,1,HCM,1,1007,1011,250,27,260,43,1438,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 14:51:00,0
2015-01-11 16:00:00,WIND,654802,1,HCM,1,1007,1011,240,23,250,37,1455,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 15:51:00,0
2015-01-11 17:00:00,WIND,654802,1,HCM,1,1007,1011,240,24,240,37,1619,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 16:51:00,0
2015-01-11 18:00:00,WIND,654802,1,HCM,1,1007,1011,240,25,240,37,1657,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 17:51:00,0
2015-01-11 19:00:00,WIND,654802,1,HCM,1,1007,1011,230,24,230,37,1808,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 18:51:00,0
2015-01-11 20:00:00,WIND,654802,1,HCM,1,1007,1011,220,25,220,37,1938,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 19:51:00,0
2015-01-11 21:00:00,WIND,654802,1,HCM,1,1007,1011,210,23,230,36,2024,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 20:54:00,0
2015-01-11 22:00:00,WIND,654802,1,HCM,1,1007,1011,220,24,220,35,2137,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 21:51:00,0
2015-01-11 23:00:00,WIND,654802,1,HCM,1,1007,1011,220,26,220,39,2210,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 22:51:00,0
2015-01-12 00:00:00,WIND,654802,1,HCM,1,1007,1011,220,28,220,39,2312,6,6,6,6,6,NA,NA,NA,NA,2015-01-11 23:51:00,0
2015-01-12 01:00:00,WIND,654802,1,HCM,1,1007,1011,200,23,210,34,2,6,6,6,6,6,NA,NA,NA,NA,2015-01-12 00:51:00,0
2015-01-12 02:00:00,WIND,654802,1,HCM,1,1007,1011,200,26,200,41,119,6,6,6,6,6,NA,NA,NA,NA,2015-01-12 01:51:00,0
2015-01-12 03:00:00,WIND,654802,1,HCM,1,1007,1011,200,27,200,46,217,6,6,6,6,6,NA,NA,NA,NA,2015-01-12 02:51:00,0
2015-01-12 04:00:00,WIND,654802,1,HCM,1,1007,1011,210,29,220,46,314,6,6,6,6,6,NA,NA,NA,NA,2015-01-12 03:51:00,0
2015-01-12 05:00:00,WIND,654802,1,HCM,1,1007,1011,210,30,210,45,445,6,6,6,6,6,NA,NA,NA,NA,2015-01-12 04:51:00,0
2015-01-12 06:00:00,WIND,654802,1,HCM,1,1007,1011,210,31,210,46,532,6,6,6,6,6,NA,NA,NA,NA,2015-01-12 05:51:00,0
2015-01-12 07:00:00,WIND,654802,1,HCM,1,1007,1011,230,31,220,46,626,6,6,6,6,6,NA,NA,NA,NA,2015-01-12 06:51:00,0
2015-01-12 08:00:00,WIND,654802,1,HCM,1,1007,1011,260,24,240,45,653,6,6,6,6,6,NA,NA,NA,NA,2015-01-12 07:51:00,0
2015-01-12 09:00:00,WIND,654802,1,HCM,1,1007,1011,250,29,260,45,831,6,6,6,6,6,NA,NA,NA,NA,2015-01-12 08:54:00,0
2015-01-12 10:00:00,WIND,654802,1,HCM,1,1007,1011,260,25,280,46,858,6,6,6,6,6,NA,NA,NA,NA,2015-01-12 09:51:00,0
2015-01-12 11:00:00,WIND,654802,1,HCM,1,1007,1011,250,26,240,43,1016,6,6,6,6,6,NA,NA,NA,NA,2015-01-12 10:51:00,0
2015-01-12 12:00:00,WIND,654802,1,HCM,1,1007,1011,250,28,250,47,1130,6,6,6,6,6,NA,NA,NA,NA,2015-01-12 11:51:00,0
2015-01-12 13:00:00,WIND,654802,1,HCM,1,1007,1011,250,27,250,44,1243,6,6,6,6,6,NA,NA,NA,NA,2015-01-12 12:51:00,0
