Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2016-01-01 00:00:00,2016-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2016-01-04 12:00:00,WIND,654802,1,HCM,1,1007,1011,80,9,80,17,1124,6,6,6,6,6,NA,NA,NA,NA,2016-01-04 11:51:00,0
2016-01-04 13:00:00,WIND,654802,1,HCM,1,1007,1011,80,9,80,17,1230,6,6,6,6,6,NA,NA,NA,NA,2016-01-04 12:51:00,0
2016-01-04 14:00:00,WIND,654802,1,HCM,1,1007,1011,80,8,80,15,1257,6,6,6,6,6,NA,NA,NA,NA,2016-01-04 13:51:00,0
2016-01-04 15:00:00,WIND,654802,1,HCM,1,1007,1011,70,7,70,15,1429,6,6,6,6,6,NA,NA,NA,NA,2016-01-04 14:51:00,0
2016-01-04 16:00:00,WIND,654802,1,HCM,1,1007,1011,70,8,70,15,1503,6,6,6,6,6,NA,NA,NA,NA,2016-01-04 15:51:00,0
2016-01-04 17:00:00,WIND,654802,1,HCM,1,1007,1011,70,8,90,16,1624,6,6,6,6,6,NA,NA,NA,NA,2016-01-04 16:51:00,0
2016-01-04 18:00:00,WIND,654802,1,HCM,1,1007,1011,70,7,90,14,1714,6,6,6,6,6,NA,NA,NA,NA,2016-01-04 17:53:00,0
2016-01-04 19:00:00,WIND,654802,1,HCM,1,1007,1011,70,8,70,15,1839,6,6,6,6,6,NA,NA,NA,NA,2016-01-04 18:51:00,0
2016-01-04 20:00:00,WIND,654802,1,HCM,1,1007,1011,70,9,70,18,1931,6,6,6,6,6,NA,NA,NA,NA,2016-01-04 19:51:00,0
2016-01-04 21:00:00,WIND,654802,1,HCM,1,1007,1011,60,11,70,20,2042,6,6,6,6,6,NA,NA,NA,NA,2016-01-04 20:54:00,0
2016-01-04 22:00:00,WIND,654802,1,HCM,1,1007,1011,70,9,70,18,2058,6,6,6,6,6,NA,NA,NA,NA,2016-01-04 21:51:00,0
2016-01-04 23:00:00,WIND,654802,1,HCM,1,1007,1011,60,9,70,16,2233,6,6,6,6,6,NA,NA,NA,NA,2016-01-04 22:51:00,0
2016-01-05 00:00:00,WIND,654802,1,HCM,1,1007,1011,60,10,60,19,2337,6,6,6,6,6,NA,NA,NA,NA,2016-01-04 23:51:00,0
2016-01-05 01:00:00,WIND,654802,1,HCM,1,1007,1011,70,10,60,21,30,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 00:51:00,0
2016-01-05 02:00:00,WIND,654802,1,HCM,1,1007,1011,60,13,60,20,125,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 01:51:00,0
2016-01-05 03:00:00,WIND,654802,1,HCM,1,1007,1011,60,13,60,23,151,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 02:51:00,0
2016-01-05 04:00:00,WIND,654802,1,HCM,1,1007,1011,60,12,60,21,347,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 03:51:00,0
2016-01-05 05:00:00,WIND,654802,1,HCM,1,1007,1011,60,14,60,27,442,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 04:51:00,0
2016-01-05 06:00:00,WIND,654802,1,HCM,1,1007,1011,60,15,60,25,509,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 05:53:00,0
2016-01-05 07:00:00,WIND,654802,1,HCM,1,1007,1011,50,14,60,26,550,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 06:51:00,0
2016-01-05 08:00:00,WIND,654802,1,HCM,1,1007,1011,50,13,50,22,747,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 07:51:00,0
2016-01-05 09:00:00,WIND,654802,1,HCM,1,1007,1011,50,13,50,24,833,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 08:54:00,0
2016-01-05 10:00:00,WIND,654802,1,HCM,1,1007,1011,60,13,60,22,919,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 09:51:00,0
2016-01-05 11:00:00,WIND,654802,1,HCM,1,1007,1011,50,13,50,23,1028,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 10:51:00,0
2016-01-05 12:00:00,WIND,654802,1,HCM,1,1007,1011,60,14,50,24,1110,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 11:51:00,0
2016-01-05 13:00:00,WIND,654802,1,HCM,1,1007,1011,50,13,50,24,1213,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 12:51:00,0
2016-01-05 14:00:00,WIND,654802,1,HCM,1,1007,1011,50,12,50,20,1300,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 13:51:00,0
2016-01-05 15:00:00,WIND,654802,1,HCM,1,1007,1011,50,10,50,19,1350,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 14:51:00,0
2016-01-05 16:00:00,WIND,654802,1,HCM,1,1007,1011,50,10,50,16,1538,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 15:51:00,0
2016-01-05 17:00:00,WIND,654802,1,HCM,1,1007,1011,50,10,60,21,1645,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 16:51:00,0
2016-01-05 18:00:00,WIND,654802,1,HCM,1,1007,1011,50,11,60,20,1653,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 17:53:00,0
2016-01-05 19:00:00,WIND,654802,1,HCM,1,1007,1011,50,9,40,16,1751,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 18:51:00,0
2016-01-05 20:00:00,WIND,654802,1,HCM,1,1007,1011,50,8,50,14,1927,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 19:51:00,0
2016-01-05 21:00:00,WIND,654802,1,HCM,1,1007,1011,40,6,30,11,1953,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 20:54:00,0
2016-01-05 22:00:00,WIND,654802,1,HCM,1,1007,1011,40,7,30,14,2142,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 21:51:00,0
2016-01-05 23:00:00,WIND,654802,1,HCM,1,1007,1011,30,7,30,13,2157,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 22:51:00,0
2016-01-06 00:00:00,WIND,654802,1,HCM,1,1007,1011,50,8,60,16,2337,6,6,6,6,6,NA,NA,NA,NA,2016-01-05 23:51:00,0
2016-01-06 01:00:00,WIND,654802,1,HCM,1,1007,1011,50,9,40,15,12,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 00:51:00,0
2016-01-06 02:00:00,WIND,654802,1,HCM,1,1007,1011,50,9,40,16,113,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 01:51:00,0
2016-01-06 03:00:00,WIND,654802,1,HCM,1,1007,1011,60,8,50,14,219,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 02:51:00,0
2016-01-06 04:00:00,WIND,654802,1,HCM,1,1007,1011,60,7,60,14,307,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 03:51:00,0
2016-01-06 05:00:00,WIND,654802,1,HCM,1,1007,1011,70,7,90,14,418,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 04:51:00,0
2016-01-06 06:00:00,WIND,654802,1,HCM,1,1007,1011,80,7,80,14,535,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 05:53:00,0
2016-01-06 07:00:00,WIND,654802,1,HCM,1,1007,1011,90,7,80,13,551,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 06:51:00,0
2016-01-06 08:00:00,WIND,654802,1,HCM,1,1007,1011,90,7,90,15,655,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 07:51:00,0
2016-01-06 09:00:00,WIND,654802,1,HCM,1,1007,1011,100,5,110,10,756,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 08:54:00,0
2016-01-06 10:00:00,WIND,654802,1,HCM,1,1007,1011,110,6,100,12,947,6,6,6,6,6,NA,NA,NA,NA,2016-01-15 14:12:29,NA
2016-01-06 11:00:00,WIND,654802,1,HCM,1,1007,1011,120,7,100,15,1042,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 10:51:00,0
2016-01-06 12:00:00,WIND,654802,1,HCM,1,1007,1011,110,9,100,16,1114,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 11:51:00,0
2016-01-06 13:00:00,WIND,654802,1,HCM,1,1007,1011,110,10,100,19,1236,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 12:51:00,0
2016-01-06 14:00:00,WIND,654802,1,HCM,1,1007,1011,110,9,130,17,1259,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 13:53:00,0
2016-01-06 15:00:00,WIND,654802,1,HCM,1,1007,1011,120,8,110,14,1437,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 14:54:00,0
2016-01-06 16:00:00,WIND,654802,1,HCM,1,1007,1011,120,7,120,13,1534,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 15:53:00,0
2016-01-06 17:00:00,WIND,654802,1,HCM,1,1007,1011,120,9,100,17,1633,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 16:53:00,0
2016-01-06 18:00:00,WIND,654802,1,HCM,1,1007,1011,110,9,110,17,1736,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 17:53:00,0
2016-01-06 19:00:00,WIND,654802,1,HCM,1,1007,1011,110,9,130,17,1839,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 18:51:00,0
2016-01-06 20:00:00,WIND,654802,1,HCM,1,1007,1011,110,9,100,17,1902,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 19:51:00,0
2016-01-06 21:00:00,WIND,654802,1,HCM,1,1007,1011,120,9,110,17,2035,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 20:54:00,0
2016-01-06 22:00:00,WIND,654802,1,HCM,1,1007,1011,110,9,100,17,2131,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 21:51:00,0
2016-01-06 23:00:00,WIND,654802,1,HCM,1,1007,1011,110,9,110,17,2223,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 22:51:00,0
2016-01-07 00:00:00,WIND,654802,1,HCM,1,1007,1011,120,10,120,21,2347,6,6,6,6,6,NA,NA,NA,NA,2016-01-06 23:51:00,0
2016-01-07 01:00:00,WIND,654802,1,HCM,1,1007,1011,110,13,100,26,41,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 00:51:00,0
2016-01-07 02:00:00,WIND,654802,1,HCM,1,1007,1011,110,14,100,26,126,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 01:51:00,0
2016-01-07 03:00:00,WIND,654802,1,HCM,1,1007,1011,110,13,110,24,201,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 02:51:00,0
2016-01-07 04:00:00,WIND,654802,1,HCM,1,1007,1011,110,14,120,25,258,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 03:51:00,0
2016-01-07 05:00:00,WIND,654802,1,HCM,1,1007,1011,110,13,120,25,427,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 04:51:00,0
2016-01-07 06:00:00,WIND,654802,1,HCM,1,1007,1011,110,14,110,26,501,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 05:52:00,0
2016-01-07 07:00:00,WIND,654802,1,HCM,1,1007,1011,110,12,90,25,559,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 06:51:00,0
2016-01-07 08:00:00,WIND,654802,1,HCM,1,1007,1011,120,8,130,22,659,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 07:51:00,0
2016-01-07 09:00:00,WIND,654802,1,HCM,1,1007,1011,90,6,120,13,755,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 08:55:00,0
2016-01-07 10:00:00,WIND,654802,1,HCM,1,1007,1011,360,4,330,10,946,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 09:51:00,0
2016-01-07 11:00:00,WIND,654802,1,HCM,1,1007,1011,310,6,320,14,957,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 10:51:00,0
2016-01-07 12:00:00,WIND,654802,1,HCM,1,1007,1011,290,7,300,13,1126,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 11:51:00,0
2016-01-07 13:00:00,WIND,654802,1,HCM,1,1007,1011,280,6,280,9,1236,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 12:51:00,0
2016-01-07 14:00:00,WIND,654802,1,HCM,1,1007,1011,260,7,250,22,1340,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 13:51:00,0
2016-01-07 15:00:00,WIND,654802,1,HCM,1,1007,1011,260,14,270,30,1442,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 14:51:00,0
2016-01-07 16:00:00,WIND,654802,1,HCM,1,1007,1011,270,16,270,26,1502,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 15:51:00,0
2016-01-07 17:00:00,WIND,654802,1,HCM,1,1007,1011,270,14,260,24,1627,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 16:51:00,0
2016-01-07 18:00:00,WIND,654802,1,HCM,1,1007,1011,260,14,270,22,1702,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 17:53:00,0
2016-01-07 19:00:00,WIND,654802,1,HCM,1,1007,1011,270,15,280,28,1806,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 18:53:00,0
2016-01-07 20:00:00,WIND,654802,1,HCM,1,1007,1011,260,13,260,23,1938,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 19:52:00,0
2016-01-07 21:00:00,WIND,654802,1,HCM,1,1007,1011,270,13,290,23,1954,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 20:54:00,0
2016-01-07 22:00:00,WIND,654802,1,HCM,1,1007,1011,250,13,240,22,2147,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 21:53:00,0
2016-01-07 23:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,270,22,2229,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 22:52:00,0
2016-01-08 00:00:00,WIND,654802,1,HCM,1,1007,1011,250,11,250,21,2258,6,6,6,6,6,NA,NA,NA,NA,2016-01-07 23:53:00,0
2016-01-08 01:00:00,WIND,654802,1,HCM,1,1007,1011,240,10,240,16,37,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 00:53:00,0
2016-01-08 02:00:00,WIND,654802,1,HCM,1,1007,1011,240,10,260,17,112,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 01:53:00,0
2016-01-08 03:00:00,WIND,654802,1,HCM,1,1007,1011,160,7,220,12,152,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 02:53:00,0
2016-01-08 04:00:00,WIND,654802,1,HCM,1,1007,1011,140,5,140,9,328,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 03:53:00,0
2016-01-08 05:00:00,WIND,654802,1,HCM,1,1007,1011,110,5,100,8,444,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 04:53:00,0
2016-01-08 06:00:00,WIND,654802,1,HCM,1,1007,1011,90,5,100,9,522,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 05:53:00,0
2016-01-08 07:00:00,WIND,654802,1,HCM,1,1007,1011,80,6,80,11,626,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 06:53:00,0
2016-01-08 08:00:00,WIND,654802,1,HCM,1,1007,1011,90,6,100,11,654,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 07:52:00,0
2016-01-08 09:00:00,WIND,654802,1,HCM,1,1007,1011,90,5,110,11,807,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 08:54:00,0
2016-01-08 10:00:00,WIND,654802,1,HCM,1,1007,1011,80,4,60,10,905,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 09:53:00,0
2016-01-08 11:00:00,WIND,654802,1,HCM,1,1007,1011,70,5,50,11,1048,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 10:53:00,0
2016-01-08 12:00:00,WIND,654802,1,HCM,1,1007,1011,100,5,50,10,1050,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 11:53:00,0
2016-01-08 13:00:00,WIND,654802,1,HCM,1,1007,1011,90,4,80,10,1237,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 12:53:00,0
2016-01-08 14:00:00,WIND,654802,1,HCM,1,1007,1011,70,4,80,8,1253,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 13:53:00,0
2016-01-08 15:00:00,WIND,654802,1,HCM,1,1007,1011,60,3,80,5,1401,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 14:52:00,0
2016-01-08 16:00:00,WIND,654802,1,HCM,1,1007,1011,50,4,50,6,1516,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 15:51:00,0
2016-01-08 17:00:00,WIND,654802,1,HCM,1,1007,1011,50,3,60,5,1552,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 16:51:00,0
2016-01-08 18:00:00,WIND,654802,1,HCM,1,1007,1011,50,3,40,5,1710,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 17:53:00,0
2016-01-08 19:00:00,WIND,654802,1,HCM,1,1007,1011,60,2,60,4,1817,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 18:53:00,0
2016-01-08 20:00:00,WIND,654802,1,HCM,1,1007,1011,50,3,60,5,1926,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 19:53:00,0
2016-01-08 21:00:00,WIND,654802,1,HCM,1,1007,1011,60,3,80,6,2033,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 20:53:00,0
2016-01-08 22:00:00,WIND,654802,1,HCM,1,1007,1011,60,4,60,6,2145,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 21:51:00,0
2016-01-08 23:00:00,WIND,654802,1,HCM,1,1007,1011,80,4,70,7,2238,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 22:53:00,0
2016-01-09 00:00:00,WIND,654802,1,HCM,1,1007,1011,80,5,90,8,2311,6,6,6,6,6,NA,NA,NA,NA,2016-01-08 23:53:00,0
2016-01-09 01:00:00,WIND,654802,1,HCM,1,1007,1011,80,4,80,7,10,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 00:52:00,0
2016-01-09 02:00:00,WIND,654802,1,HCM,1,1007,1011,70,4,90,7,143,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 01:53:00,0
2016-01-09 03:00:00,WIND,654802,1,HCM,1,1007,1011,80,5,100,10,236,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 02:53:00,0
2016-01-09 04:00:00,WIND,654802,1,HCM,1,1007,1011,80,5,90,9,333,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 03:53:00,0
2016-01-09 05:00:00,WIND,654802,1,HCM,1,1007,1011,70,4,50,8,415,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 04:53:00,0
2016-01-09 06:00:00,WIND,654802,1,HCM,1,1007,1011,60,4,80,9,534,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 05:52:00,0
2016-01-09 07:00:00,WIND,654802,1,HCM,1,1007,1011,60,5,40,9,620,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 06:51:00,0
2016-01-09 08:00:00,WIND,654802,1,HCM,1,1007,1011,50,5,30,9,728,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 07:53:00,0
2016-01-09 09:00:00,WIND,654802,1,HCM,1,1007,1011,70,5,110,11,841,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 08:54:00,0
2016-01-09 10:00:00,WIND,654802,1,HCM,1,1007,1011,70,6,80,11,904,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 09:53:00,0
2016-01-09 11:00:00,WIND,654802,1,HCM,1,1007,1011,50,5,60,10,1044,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 10:52:00,0
2016-01-09 12:00:00,WIND,654802,1,HCM,1,1007,1011,50,8,50,13,1145,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 11:52:00,0
2016-01-09 13:00:00,WIND,654802,1,HCM,1,1007,1011,50,9,50,15,1228,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 12:51:00,0
2016-01-09 14:00:00,WIND,654802,1,HCM,1,1007,1011,60,9,50,14,1308,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 13:52:00,0
2016-01-09 15:00:00,WIND,654802,1,HCM,1,1007,1011,60,8,60,14,1401,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 14:53:00,0
2016-01-09 16:00:00,WIND,654802,1,HCM,1,1007,1011,80,7,70,16,1528,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 15:52:00,0
2016-01-09 17:00:00,WIND,654802,1,HCM,1,1007,1011,70,7,70,14,1632,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 16:51:00,0
2016-01-09 18:00:00,WIND,654802,1,HCM,1,1007,1011,70,7,90,13,1714,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 17:53:00,0
2016-01-09 19:00:00,WIND,654802,1,HCM,1,1007,1011,70,7,50,14,1758,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 18:51:00,0
2016-01-09 20:00:00,WIND,654802,1,HCM,1,1007,1011,70,7,60,14,1935,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 19:51:00,0
2016-01-09 21:00:00,WIND,654802,1,HCM,1,1007,1011,70,7,80,14,2012,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 20:55:00,0
2016-01-09 22:00:00,WIND,654802,1,HCM,1,1007,1011,50,9,50,16,2144,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 21:53:00,0
2016-01-09 23:00:00,WIND,654802,1,HCM,1,1007,1011,50,10,40,19,2208,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 22:51:00,0
2016-01-10 00:00:00,WIND,654802,1,HCM,1,1007,1011,30,6,30,11,2251,6,6,6,6,6,NA,NA,NA,NA,2016-01-09 23:51:00,0
2016-01-10 01:00:00,WIND,654802,1,HCM,1,1007,1011,20,7,20,13,45,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 00:51:00,0
2016-01-10 02:00:00,WIND,654802,1,HCM,1,1007,1011,360,7,360,12,142,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 01:51:00,0
2016-01-10 03:00:00,WIND,654802,1,HCM,1,1007,1011,330,9,320,15,237,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 02:51:00,0
2016-01-10 04:00:00,WIND,654802,1,HCM,1,1007,1011,330,9,350,16,328,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 03:51:00,0
2016-01-10 05:00:00,WIND,654802,1,HCM,1,1007,1011,330,9,330,18,437,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 04:51:00,0
2016-01-10 06:00:00,WIND,654802,1,HCM,1,1007,1011,310,12,310,24,506,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 05:53:00,0
2016-01-10 07:00:00,WIND,654802,1,HCM,1,1007,1011,300,13,290,25,601,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 06:51:00,0
2016-01-10 08:00:00,WIND,654802,1,HCM,1,1007,1011,290,12,280,21,657,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 07:51:00,0
2016-01-10 09:00:00,WIND,654802,1,HCM,1,1007,1011,260,14,250,25,839,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 08:54:00,0
2016-01-10 10:00:00,WIND,654802,1,HCM,1,1007,1011,260,14,270,25,904,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 09:51:00,0
2016-01-10 11:00:00,WIND,654802,1,HCM,1,1007,1011,270,17,260,31,1010,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 10:51:00,0
2016-01-10 12:00:00,WIND,654802,1,HCM,1,1007,1011,260,17,250,35,1103,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 11:51:00,0
2016-01-10 13:00:00,WIND,654802,1,HCM,1,1007,1011,260,21,250,41,1240,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 12:51:00,0
2016-01-10 14:00:00,WIND,654802,1,HCM,1,1007,1011,250,23,250,39,1305,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 13:51:00,0
2016-01-10 15:00:00,WIND,654802,1,HCM,1,1007,1011,260,20,230,36,1425,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 14:51:00,0
2016-01-10 16:00:00,WIND,654802,1,HCM,1,1007,1011,240,24,250,36,1507,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 15:51:00,0
2016-01-10 17:00:00,WIND,654802,1,HCM,1,1007,1011,240,24,260,36,1631,6,6,6,6,6,NA,NA,NA,NA,2016-01-10 16:51:00,0
