Conventions,G,BADC-CSV,1
title,G,uk-mean-wind-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-16
last_revised_date,G,2021-07-16
observation_station,G,prestwick-gannet
historic_county_name,G,ayrshire
midas_station_id,G,01007
location,G,55.515,-4.585
height,G,27,m
date_valid,G,2020-01-01 00:00:00,2020-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,mean_wind_dir,Mean wind direciton,deg true
type,mean_wind_dir,int
long_name,mean_wind_speed,Mean wind speed,knots
type,mean_wind_speed,float
long_name,max_gust_dir,Direction of maximum wind gust,deg true
type,max_gust_dir,int
long_name,max_gust_speed,Speed of maximum wind gust,knots
type,max_gust_speed,float
long_name,max_gust_ctime,Clock time of maximum gust HHMM,s
type,max_gust_ctime,char
long_name,mean_wind_dir_q,QC code: Mean wind direction,1
type,mean_wind_dir_q,int
long_name,mean_wind_speed_q,QC code: Mean wind speed,1
type,mean_wind_speed_q,int
long_name,max_gust_dir_q,QC code: Direction of maximum wind gust,1
type,max_gust_dir_q,int
long_name,max_gust_speed_q,QC code: Speed of maximum wind gust,1
type,max_gust_speed_q,int
long_name,max_gust_ctime_q,QC code: Clock time of maximum gust HHMM,1
type,max_gust_ctime_q,int
long_name,mean_wind_dir_j,Descriptor: Mean wind direction,1
type,mean_wind_dir_j,char
long_name,mean_wind_speed_j,Descriptor: Mean wind speed,1
type,mean_wind_speed_j,char
long_name,max_gust_dir_j,Descriptor: Direction of maximum wind gust,1
type,max_gust_dir_j,char
long_name,max_gust_speed_j,Descriptor: Speed of maximum wind gust,1
type,max_gust_speed_j,char
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,met_domain_name,version_num,src_id,rec_st_ind,mean_wind_dir,mean_wind_speed,max_gust_dir,max_gust_speed,max_gust_ctime,mean_wind_dir_q,mean_wind_speed_q,max_gust_dir_q,max_gust_speed_q,max_gust_ctime_q,mean_wind_dir_j,mean_wind_speed_j,max_gust_dir_j,max_gust_speed_j,meto_stmp_time,midas_stmp_etime
2020-01-06 08:00:00,WIND,654802,1,HCM,1,1007,1011,190,26,180,40,714,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 07:51:00,0
2020-01-06 09:00:00,WIND,654802,1,HCM,1,1007,1011,180,25,180,39,801,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 08:54:00,0
2020-01-06 10:00:00,WIND,654802,1,HCM,1,1007,1011,180,27,190,41,925,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 09:51:00,0
2020-01-06 11:00:00,WIND,654802,1,HCM,1,1007,1011,190,25,190,37,1034,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 10:51:00,0
2020-01-06 12:00:00,WIND,654802,1,HCM,1,1007,1011,190,25,190,37,1122,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 11:51:00,0
2020-01-06 13:00:00,WIND,654802,1,HCM,1,1007,1011,200,22,200,34,1217,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 12:51:00,0
2020-01-06 14:00:00,WIND,654802,1,HCM,1,1007,1011,230,20,220,36,1258,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 13:51:00,0
2020-01-06 15:00:00,WIND,654802,1,HCM,1,1007,1011,250,15,250,24,1350,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 14:51:00,0
2020-01-06 16:00:00,WIND,654802,1,HCM,1,1007,1011,260,14,270,29,1531,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 15:51:00,0
2020-01-06 17:00:00,WIND,654802,1,HCM,1,1007,1011,250,14,240,24,1642,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 16:51:00,0
2020-01-06 18:00:00,WIND,654802,1,HCM,1,1007,1011,250,15,250,30,1657,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 17:52:00,0
2020-01-06 19:00:00,WIND,654802,1,HCM,1,1007,1011,240,14,250,25,1803,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 18:51:00,0
2020-01-06 20:00:00,WIND,654802,1,HCM,1,1007,1011,240,15,260,25,1909,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 19:51:00,0
2020-01-06 21:00:00,WIND,654802,1,HCM,1,1007,1011,240,16,260,24,2041,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 20:53:00,0
2020-01-06 22:00:00,WIND,654802,1,HCM,1,1007,1011,240,15,250,26,2058,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 21:51:00,0
2020-01-06 23:00:00,WIND,654802,1,HCM,1,1007,1011,230,15,230,23,2247,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 22:51:00,0
2020-01-07 00:00:00,WIND,654802,1,HCM,1,1007,1011,200,12,210,18,2251,6,6,6,6,6,NA,NA,NA,NA,2020-01-06 23:51:00,0
2020-01-07 01:00:00,WIND,654802,1,HCM,1,1007,1011,190,11,200,19,46,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 00:51:00,0
2020-01-07 02:00:00,WIND,654802,1,HCM,1,1007,1011,190,12,220,19,52,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 01:51:00,0
2020-01-07 03:00:00,WIND,654802,1,HCM,1,1007,1011,180,14,190,21,214,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 02:51:00,0
2020-01-07 04:00:00,WIND,654802,1,HCM,1,1007,1011,190,17,190,25,340,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 03:51:00,0
2020-01-07 05:00:00,WIND,654802,1,HCM,1,1007,1011,190,17,180,29,359,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 04:51:00,0
2020-01-07 06:00:00,WIND,654802,1,HCM,1,1007,1011,190,21,190,32,535,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 05:52:00,0
2020-01-07 07:00:00,WIND,654802,1,HCM,1,1007,1011,180,19,190,32,603,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 06:51:00,0
2020-01-07 08:00:00,WIND,654802,1,HCM,1,1007,1011,180,19,190,29,742,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 07:51:00,0
2020-01-07 09:00:00,WIND,654802,1,HCM,1,1007,1011,180,18,170,33,812,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 08:54:00,0
2020-01-07 10:00:00,WIND,654802,1,HCM,1,1007,1011,180,20,200,33,906,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 09:51:00,0
2020-01-07 11:00:00,WIND,654802,1,HCM,1,1007,1011,180,20,190,35,1023,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 10:51:00,0
2020-01-07 12:00:00,WIND,654802,1,HCM,1,1007,1011,190,27,190,45,1118,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 11:51:00,0
2020-01-07 13:00:00,WIND,654802,1,HCM,1,1007,1011,190,28,180,43,1212,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 12:51:00,0
2020-01-07 14:00:00,WIND,654802,1,HCM,1,1007,1011,190,30,200,43,1301,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 13:51:00,0
2020-01-07 15:00:00,WIND,654802,1,HCM,1,1007,1011,190,29,190,47,1422,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 14:51:00,0
2020-01-07 16:00:00,WIND,654802,1,HCM,1,1007,1011,190,27,200,38,1450,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 15:51:00,0
2020-01-07 17:00:00,WIND,654802,1,HCM,1,1007,1011,200,29,180,40,1559,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 16:51:00,0
2020-01-07 18:00:00,WIND,654802,1,HCM,1,1007,1011,210,26,210,38,1703,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 17:52:00,0
2020-01-07 19:00:00,WIND,654802,1,HCM,1,1007,1011,220,30,220,48,1838,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 18:51:00,0
2020-01-07 20:00:00,WIND,654802,1,HCM,1,1007,1011,230,20,230,33,1852,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 19:51:00,0
2020-01-07 21:00:00,WIND,654802,1,HCM,1,1007,1011,230,22,220,37,2004,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 20:54:00,0
2020-01-07 22:00:00,WIND,654802,1,HCM,1,1007,1011,230,23,250,35,2144,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 21:51:00,0
2020-01-07 23:00:00,WIND,654802,1,HCM,1,1007,1011,250,20,250,32,2158,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 22:51:00,0
2020-01-08 00:00:00,WIND,654802,1,HCM,1,1007,1011,250,14,250,27,2250,6,6,6,6,6,NA,NA,NA,NA,2020-01-07 23:51:00,0
2020-01-08 01:00:00,WIND,654802,1,HCM,1,1007,1011,250,17,280,30,2,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 00:51:00,0
2020-01-08 02:00:00,WIND,654802,1,HCM,1,1007,1011,250,18,260,31,148,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 01:51:00,0
2020-01-08 03:00:00,WIND,654802,1,HCM,1,1007,1011,260,19,280,29,235,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 02:51:00,0
2020-01-08 04:00:00,WIND,654802,1,HCM,1,1007,1011,250,15,250,25,349,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 03:51:00,0
2020-01-08 05:00:00,WIND,654802,1,HCM,1,1007,1011,260,18,250,31,402,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 04:51:00,0
2020-01-08 06:00:00,WIND,654802,1,HCM,1,1007,1011,260,16,250,30,544,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 05:52:00,0
2020-01-08 07:00:00,WIND,654802,1,HCM,1,1007,1011,250,18,250,28,643,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 06:51:00,0
2020-01-08 08:00:00,WIND,654802,1,HCM,1,1007,1011,260,15,240,33,707,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 07:51:00,0
2020-01-08 09:00:00,WIND,654802,1,HCM,1,1007,1011,250,15,270,26,752,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 08:54:00,0
2020-01-08 10:00:00,WIND,654802,1,HCM,1,1007,1011,250,16,240,25,855,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 09:52:00,0
2020-01-08 11:00:00,WIND,654802,1,HCM,1,1007,1011,230,18,230,27,1041,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 10:51:00,0
2020-01-08 12:00:00,WIND,654802,1,HCM,1,1007,1011,240,18,230,27,1055,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 11:51:00,0
2020-01-08 13:00:00,WIND,654802,1,HCM,1,1007,1011,230,17,210,25,1156,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 12:51:00,0
2020-01-08 14:00:00,WIND,654802,1,HCM,1,1007,1011,230,16,230,24,1252,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 13:51:00,0
2020-01-08 15:00:00,WIND,654802,1,HCM,1,1007,1011,240,16,230,25,1422,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 14:51:00,0
2020-01-08 16:00:00,WIND,654802,1,HCM,1,1007,1011,230,15,240,23,1456,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 15:51:00,0
2020-01-08 17:00:00,WIND,654802,1,HCM,1,1007,1011,230,14,240,22,1625,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 16:51:00,0
2020-01-08 18:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,220,21,1714,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 17:52:00,0
2020-01-08 19:00:00,WIND,654802,1,HCM,1,1007,1011,230,10,240,17,1811,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 18:51:00,0
2020-01-08 20:00:00,WIND,654802,1,HCM,1,1007,1011,200,6,210,12,1855,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 19:51:00,0
2020-01-08 21:00:00,WIND,654802,1,HCM,1,1007,1011,160,5,210,9,2005,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 20:53:00,0
2020-01-08 22:00:00,WIND,654802,1,HCM,1,1007,1011,170,6,150,10,2138,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 21:51:00,0
2020-01-08 23:00:00,WIND,654802,1,HCM,1,1007,1011,140,6,160,9,2153,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 22:51:00,0
2020-01-09 00:00:00,WIND,654802,1,HCM,1,1007,1011,120,5,100,10,2348,6,6,6,6,6,NA,NA,NA,NA,2020-01-08 23:51:00,0
2020-01-09 01:00:00,WIND,654802,1,HCM,1,1007,1011,110,7,100,12,34,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 00:51:00,0
2020-01-09 02:00:00,WIND,654802,1,HCM,1,1007,1011,100,5,90,11,56,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 01:51:00,0
2020-01-09 03:00:00,WIND,654802,1,HCM,1,1007,1011,110,5,110,11,214,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 02:51:00,0
2020-01-09 04:00:00,WIND,654802,1,HCM,1,1007,1011,80,3,100,7,311,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 03:51:00,0
2020-01-09 05:00:00,WIND,654802,1,HCM,1,1007,1011,50,4,40,8,437,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 04:51:00,0
2020-01-09 06:00:00,WIND,654802,1,HCM,1,1007,1011,30,6,40,11,525,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 05:52:00,0
2020-01-09 07:00:00,WIND,654802,1,HCM,1,1007,1011,20,6,10,11,640,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 06:51:00,0
2020-01-09 08:00:00,WIND,654802,1,HCM,1,1007,1011,10,6,20,12,721,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 07:51:00,0
2020-01-09 09:00:00,WIND,654802,1,HCM,1,1007,1011,360,5,10,10,808,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 08:54:00,0
2020-01-09 10:00:00,WIND,654802,1,HCM,1,1007,1011,360,6,350,12,926,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 09:51:00,0
2020-01-09 11:00:00,WIND,654802,1,HCM,1,1007,1011,30,7,10,12,1004,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 10:51:00,0
2020-01-09 12:00:00,WIND,654802,1,HCM,1,1007,1011,60,4,60,10,1056,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 11:51:00,0
2020-01-09 13:00:00,WIND,654802,1,HCM,1,1007,1011,60,5,50,12,1221,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 12:51:00,0
2020-01-09 14:00:00,WIND,654802,1,HCM,1,1007,1011,90,5,90,10,1252,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 13:51:00,0
2020-01-09 15:00:00,WIND,654802,1,HCM,1,1007,1011,70,3,90,6,1353,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 14:51:00,0
2020-01-09 16:00:00,WIND,654802,1,HCM,1,1007,1011,80,3,60,6,1458,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 15:51:00,0
2020-01-09 17:00:00,WIND,654802,1,HCM,1,1007,1011,90,1,160,3,1649,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 16:51:00,0
2020-01-09 18:00:00,WIND,654802,1,HCM,1,1007,1011,160,2,150,4,1700,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 17:52:00,0
2020-01-09 19:00:00,WIND,654802,1,HCM,1,1007,1011,120,1,60,4,1829,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 18:51:00,0
2020-01-09 20:00:00,WIND,654802,1,HCM,1,1007,1011,130,1,110,4,1931,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 19:51:00,0
2020-01-09 21:00:00,WIND,654802,1,HCM,1,1007,1011,120,2,140,4,2025,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 20:54:00,0
2020-01-09 22:00:00,WIND,654802,1,HCM,1,1007,1011,130,3,110,5,2100,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 21:51:00,0
2020-01-09 23:00:00,WIND,654802,1,HCM,1,1007,1011,120,3,120,5,2233,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 22:51:00,0
2020-01-10 00:00:00,WIND,654802,1,HCM,1,1007,1011,120,4,140,6,2345,6,6,6,6,6,NA,NA,NA,NA,2020-01-09 23:51:00,0
2020-01-10 01:00:00,WIND,654802,1,HCM,1,1007,1011,110,4,90,7,29,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 00:51:00,0
2020-01-10 02:00:00,WIND,654802,1,HCM,1,1007,1011,120,4,140,6,142,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 01:51:00,0
2020-01-10 03:00:00,WIND,654802,1,HCM,1,1007,1011,130,6,120,8,222,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 02:51:00,0
2020-01-10 04:00:00,WIND,654802,1,HCM,1,1007,1011,140,6,160,10,337,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 03:51:00,0
2020-01-10 05:00:00,WIND,654802,1,HCM,1,1007,1011,220,6,240,16,437,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 04:51:00,0
2020-01-10 06:00:00,WIND,654802,1,HCM,1,1007,1011,260,10,250,17,508,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 05:52:00,0
2020-01-10 07:00:00,WIND,654802,1,HCM,1,1007,1011,280,7,260,14,550,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 06:51:00,0
2020-01-10 08:00:00,WIND,654802,1,HCM,1,1007,1011,250,6,250,12,739,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 07:51:00,0
2020-01-10 09:00:00,WIND,654802,1,HCM,1,1007,1011,230,6,250,12,804,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 08:55:00,0
2020-01-10 10:00:00,WIND,654802,1,HCM,1,1007,1011,210,6,240,13,936,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 09:51:00,0
2020-01-10 11:00:00,WIND,654802,1,HCM,1,1007,1011,210,9,220,15,1049,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 10:51:00,0
2020-01-10 12:00:00,WIND,654802,1,HCM,1,1007,1011,190,10,190,15,1055,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 11:51:00,0
2020-01-10 13:00:00,WIND,654802,1,HCM,1,1007,1011,180,11,190,17,1215,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 12:51:00,0
2020-01-10 14:00:00,WIND,654802,1,HCM,1,1007,1011,180,13,180,18,1337,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 13:51:00,0
2020-01-10 15:00:00,WIND,654802,1,HCM,1,1007,1011,180,16,190,26,1406,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 14:51:00,0
2020-01-10 16:00:00,WIND,654802,1,HCM,1,1007,1011,180,17,180,26,1506,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 15:51:00,0
2020-01-10 17:00:00,WIND,654802,1,HCM,1,1007,1011,190,20,180,31,1612,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 16:51:00,0
2020-01-10 18:00:00,WIND,654802,1,HCM,1,1007,1011,180,20,180,32,1701,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 17:52:00,0
2020-01-10 19:00:00,WIND,654802,1,HCM,1,1007,1011,190,22,180,31,1804,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 18:51:00,0
2020-01-10 20:00:00,WIND,654802,1,HCM,1,1007,1011,180,22,170,33,1859,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 19:51:00,0
2020-01-10 21:00:00,WIND,654802,1,HCM,1,1007,1011,180,21,180,36,2036,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 20:53:00,0
2020-01-10 22:00:00,WIND,654802,1,HCM,1,1007,1011,190,23,190,42,2104,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 21:51:00,0
2020-01-10 23:00:00,WIND,654802,1,HCM,1,1007,1011,190,26,180,42,2230,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 22:51:00,0
2020-01-11 00:00:00,WIND,654802,1,HCM,1,1007,1011,190,26,190,37,2302,6,6,6,6,6,NA,NA,NA,NA,2020-01-10 23:51:00,0
2020-01-11 01:00:00,WIND,654802,1,HCM,1,1007,1011,190,25,200,36,44,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 00:51:00,0
2020-01-11 02:00:00,WIND,654802,1,HCM,1,1007,1011,200,23,200,37,116,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 01:51:00,0
2020-01-11 03:00:00,WIND,654802,1,HCM,1,1007,1011,190,26,190,41,242,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 02:51:00,0
2020-01-11 04:00:00,WIND,654802,1,HCM,1,1007,1011,190,29,180,43,302,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 03:51:00,0
2020-01-11 05:00:00,WIND,654802,1,HCM,1,1007,1011,190,30,190,46,423,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 04:51:00,0
2020-01-11 06:00:00,WIND,654802,1,HCM,1,1007,1011,190,29,190,44,535,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 05:52:00,0
2020-01-11 07:00:00,WIND,654802,1,HCM,1,1007,1011,190,30,200,48,603,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 06:51:00,0
2020-01-11 08:00:00,WIND,654802,1,HCM,1,1007,1011,190,28,190,40,741,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 07:51:00,0
2020-01-11 09:00:00,WIND,654802,1,HCM,1,1007,1011,190,29,190,47,842,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 08:53:00,0
2020-01-11 10:00:00,WIND,654802,1,HCM,1,1007,1011,200,29,190,43,908,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 09:51:00,0
2020-01-11 11:00:00,WIND,654802,1,HCM,1,1007,1011,210,26,200,42,1029,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 10:51:00,0
2020-01-11 12:00:00,WIND,654802,1,HCM,1,1007,1011,240,10,280,18,1050,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 11:51:00,0
2020-01-11 13:00:00,WIND,654802,1,HCM,1,1007,1011,220,12,220,20,1232,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 12:51:00,0
2020-01-11 14:00:00,WIND,654802,1,HCM,1,1007,1011,210,14,220,21,1317,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 13:51:00,0
2020-01-11 15:00:00,WIND,654802,1,HCM,1,1007,1011,230,16,220,26,1401,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 14:51:00,0
2020-01-11 16:00:00,WIND,654802,1,HCM,1,1007,1011,220,17,220,25,1545,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 15:51:00,0
2020-01-11 17:00:00,WIND,654802,1,HCM,1,1007,1011,220,17,230,26,1635,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 16:51:00,0
2020-01-11 18:00:00,WIND,654802,1,HCM,1,1007,1011,230,17,210,25,1720,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 17:52:00,0
2020-01-11 19:00:00,WIND,654802,1,HCM,1,1007,1011,230,16,230,25,1843,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 18:51:00,0
2020-01-11 20:00:00,WIND,654802,1,HCM,1,1007,1011,240,15,240,27,1936,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 19:51:00,0
2020-01-11 21:00:00,WIND,654802,1,HCM,1,1007,1011,260,13,250,21,1950,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 20:53:00,0
2020-01-11 22:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,250,20,2058,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 21:51:00,0
2020-01-11 23:00:00,WIND,654802,1,HCM,1,1007,1011,250,10,230,20,2218,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 22:51:00,0
2020-01-12 00:00:00,WIND,654802,1,HCM,1,1007,1011,250,10,250,22,2322,6,6,6,6,6,NA,NA,NA,NA,2020-01-11 23:51:00,0
2020-01-12 01:00:00,WIND,654802,1,HCM,1,1007,1011,220,7,230,14,6,6,6,6,6,6,NA,NA,NA,NA,2020-01-12 00:51:00,0
2020-01-12 02:00:00,WIND,654802,1,HCM,1,1007,1011,200,8,180,12,113,6,6,6,6,6,NA,NA,NA,NA,2020-01-12 01:51:00,0
2020-01-12 03:00:00,WIND,654802,1,HCM,1,1007,1011,210,10,210,15,225,6,6,6,6,6,NA,NA,NA,NA,2020-01-12 02:51:00,0
2020-01-12 04:00:00,WIND,654802,1,HCM,1,1007,1011,190,8,210,12,254,6,6,6,6,6,NA,NA,NA,NA,2020-01-12 03:51:00,0
2020-01-12 05:00:00,WIND,654802,1,HCM,1,1007,1011,170,7,180,11,443,6,6,6,6,6,NA,NA,NA,NA,2020-01-12 04:51:00,0
2020-01-12 06:00:00,WIND,654802,1,HCM,1,1007,1011,170,7,170,12,451,6,6,6,6,6,NA,NA,NA,NA,2020-01-12 05:51:00,0
2020-01-12 07:00:00,WIND,654802,1,HCM,1,1007,1011,180,7,170,16,649,6,6,6,6,6,NA,NA,NA,NA,2020-01-12 06:51:00,0
2020-01-12 08:00:00,WIND,654802,1,HCM,1,1007,1011,220,14,240,24,748,6,6,6,6,6,NA,NA,NA,NA,2020-01-12 07:51:00,0
2020-01-12 09:00:00,WIND,654802,1,HCM,1,1007,1011,250,14,250,29,800,6,6,6,6,6,NA,NA,NA,NA,2020-01-12 08:53:00,0
2020-01-12 10:00:00,WIND,654802,1,HCM,1,1007,1011,250,16,250,24,927,6,6,6,6,6,NA,NA,NA,NA,2020-01-12 09:51:00,0
2020-01-12 11:00:00,WIND,654802,1,HCM,1,1007,1011,260,13,250,23,950,6,6,6,6,6,NA,NA,NA,NA,2020-01-12 10:51:00,0
2020-01-12 12:00:00,WIND,654802,1,HCM,1,1007,1011,260,11,250,19,1059,6,6,6,6,6,NA,NA,NA,NA,2020-01-12 11:51:00,0
2020-01-12 13:00:00,WIND,654802,1,HCM,1,1007,1011,250,12,250,22,1229,6,6,6,6,6,NA,NA,NA,NA,2020-01-12 12:51:00,0
